tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt75161676,The Rack,The Rack,1978,50,"Action,Comedy,Crime",7.4,127,6,writer,creator,2,2,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt11342488,When the Heat Cools Off,When the Heat Cools Off,1978,47,"Action,Comedy,Crime",7.8,134,6,writer,created by,1,9,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt17431919,Where the Jungle Ends,Where the Jungle Ends,1978,47,"Action,Comedy,Crime",7.6,143,6,writer,created by,1,6,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt90660255,A Different Drummer,A Different Drummer,1979,60,"Crime,Drama,Mystery",7.7,187,7,writer,created by,5,20,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt56125331,A Material Difference,A Material Difference,1979,60,"Crime,Drama,Mystery",8.3,209,7,writer,created by,5,18,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt99771484,Guilt,Guilt,1979,60,"Crime,Drama,Mystery",7.2,190,7,writer,created by,5,14,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt29606586,Just a Coupla Guys,Just a Coupla Guys,1979,60,"Crime,Drama,Mystery",6.2,219,7,writer,created by,6,10,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt96339478,Lions Tigers Monkeys and Dogs,Lions Tigers Monkeys and Dogs,1979,96,"Crime,Drama,Mystery",7.8,257,7,writer,created by,6,2,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt19208068,Love Is the Word,Love Is the Word,1979,60,"Crime,Drama,Mystery",7.5,204,7,writer,created by,6,5,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt75620586,Never Send a Boy King to Do a Mans Job,Never Send a Boy King to Do a Mans Job,1979,95,"Crime,Drama,Mystery",8.7,278,7,writer,created by,5,19,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt27567509,Nice Guys Finish Dead,Nice Guys Finish Dead,1979,60,"Crime,Drama,Mystery",8.7,302,7,writer,created by,6,6,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt92235228,No Fault Affair,No Fault Affair,1979,60,"Crime,Drama,Mystery",7.4,193,7,writer,created by,6,8,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt61636942,Only Rock n Roll Will Never Die Part 1,Only Rock n Roll Will Never Die Part 1,1979,60,"Crime,Drama,Mystery",7.2,196,7,writer,created by,6,3,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt65150112,Only Rock n Roll Will Never Die Part 2,Only Rock n Roll Will Never Die Part 2,1979,60,"Crime,Drama,Mystery",6.8,194,7,writer,created by,6,4,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt69091427,The BattleAx and the Exploding Cigar,The BattleAx and the Exploding Cigar,1979,60,"Crime,Drama,Mystery",8.1,205,7,writer,created by,5,13,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt37635641,The Big Cheese,The Big Cheese,1979,60,"Crime,Drama,Mystery",8.1,186,7,writer,created by,6,9,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt36968365,The Deuce,The Deuce,1979,60,"Crime,Drama,Mystery",7.8,191,7,writer,created by,5,15,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt57993878,The Hawaiian Headache,The Hawaiian Headache,1979,60,"Crime,Drama,Mystery",7.5,201,7,writer,created by,6,7,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt73190036,The Man Who Saw the Alligators,The Man Who Saw the Alligators,1979,74,"Crime,Drama,Mystery",7.7,199,7,writer,created by,5,16,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt99957962,The Return of the Black Shadow,The Return of the Black Shadow,1979,60,"Crime,Drama,Mystery",7.4,216,7,writer,created by,5,17,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt87744098,With the French Heel Back Can the Nehru Jacket Be Far Behind,With the French Heel Back Can the Nehru Jacket Be Far Behind,1979,60,"Crime,Drama,Mystery",7.3,192,7,writer,created by,5,12,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt34634623,Buttercup Birdie and Buried Bucks,Buttercup Birdie and Buried Bucks,1979,60,Comedy,6.7,8,9,producer,producer,1,7,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt31770169,Disco Fever Comes to Orly,Disco Fever Comes to Orly,1979,60,Comedy,7.3,8,9,producer,producer,1,3,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt15670363,Panhandle Pussycats Come to Orly,Panhandle Pussycats Come to Orly,1979,60,Comedy,6.8,7,10,producer,producer,1,2,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt39856333,The Day That Shark Ate Lobo,The Day That Shark Ate Lobo,1979,60,Comedy,7.3,14,9,producer,producer,1,0,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt46776342,The Mob Comes to Orly,The Mob Comes to Orly,1979,60,Comedy,7.2,9,9,producer,producer,1,4,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt82454879,A Date with Doomsday,A Date with Doomsday,1979,46,"Action,Adventure,Fantasy",6.7,133,7,writer,developer,3,18,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt25908713,Amazon Hot Wax,Amazon Hot Wax,1979,49,"Action,Adventure,Fantasy",7.1,159,7,writer,developer,3,16,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt27393303,Going Going Gone,Going Going Gone,1979,46,"Action,Adventure,Fantasy",6.8,138,7,writer,developer,3,13,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt98135819,Phantom of the Roller Coaster Part 1,Phantom of the Roller Coaster Part 1,1979,46,"Action,Adventure,Fantasy",7.4,155,7,writer,developer,3,23,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt44616402,Phantom of the Roller Coaster Part 2,Phantom of the Roller Coaster Part 2,1979,42,"Action,Adventure,Fantasy",7.4,153,7,writer,developer,3,24,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt95201620,Spaced Out,Spaced Out,1979,46,"Action,Adventure,Fantasy",7.0,149,7,writer,developer,3,14,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt31468369,The Boy Who Knew Her Secret Part 1,The Boy Who Knew Her Secret Part 1,1979,49,"Action,Adventure,Fantasy",7.7,167,7,writer,developer,3,20,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt18058515,The Boy Who Knew Her Secret Part 2,The Boy Who Knew Her Secret Part 2,1979,46,"Action,Adventure,Fantasy",7.7,159,7,writer,developer,3,21,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt73953864,The Girl with a Gift for Disaster,The Girl with a Gift for Disaster,1979,46,"Action,Adventure,Fantasy",7.0,135,7,writer,developer,3,19,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt12350001,The Man Who Could Not Die,The Man Who Could Not Die,1979,46,"Action,Adventure,Fantasy",7.2,153,7,writer,developer,3,22,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt61495669,The Richest Man in the World,The Richest Man in the World,1979,46,"Action,Adventure,Fantasy",6.9,137,7,writer,developer,3,17,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt46520262,The Starships Are Coming,The Starships Are Coming,1979,46,"Action,Adventure,Fantasy",7.2,143,7,writer,developer,3,15,Stanley Ralph Ross,1935,2000,"actor,writer,producer"
tt93265143,Pilot,Pilot,1979,92,"Crime,Drama",7.2,23,6,writer,written by,1,0,Roland Kibbee,1914,1984,"writer,producer,miscellaneous"
tt80517153,Arrest Jesse Duke,Arrest Jesse Duke,1979,50,"Action,Comedy",7.4,161,9,cinematographer,director of photography,2,12,William Cronjager,1930,1995,"cinematographer,camera_department,actor"
tt32036591,Granny Annie,Granny Annie,1979,49,"Action,Comedy",7.5,158,9,cinematographer,director of photography,2,10,William Cronjager,1930,1995,"cinematographer,camera_department,actor"
tt19299644,A Hiding to Nothing,A Hiding to Nothing,1979,47,"Action,Comedy,Crime",7.6,95,6,writer,creator,3,6,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt25376925,Backtrack,Backtrack,1979,50,"Action,Comedy,Crime",7.5,113,6,writer,creator,3,2,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt45117914,Dead Reckoning,Dead Reckoning,1979,46,"Action,Comedy,Crime",7.7,99,6,writer,creator,3,4,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt50347303,Runner,Runner,1979,47,"Action,Comedy,Crime",7.6,100,6,writer,creator,3,7,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt51981748,Servant of Two Masters,Servant of Two Masters,1979,47,"Action,Comedy,Crime",7.2,108,6,writer,creator,3,8,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt24234834,Stopover,Stopover,1979,47,"Action,Comedy,Crime",7.5,118,6,writer,creator,3,3,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt56542116,The Madness of Mickey Hamilton,The Madness of Mickey Hamilton,1979,47,"Action,Comedy,Crime",7.5,110,6,writer,creator,3,5,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt59015701,The Purging of CI5,The Purging of CI5,1979,47,"Action,Comedy,Crime",8.2,124,6,writer,creator,3,1,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt13713385,Dying Day Part 1 Mr Skipling is Sentenced to Death,Dying Day Part 1 Mr Skipling is Sentenced to Death,1980,25,"Crime,Drama,Horror",7.6,96,6,writer,writer,2,11,John Bowen,1924,2019,"writer,producer"
tt47681932,Pilot Part 1,Pilot Part 1,1980,96,"Crime,Drama",7.0,129,6,writer,created by,1,1,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt29085890,Deadlock in Parma,Deadlock in Parma,1980,60,"Crime,Drama,Mystery",7.7,191,7,writer,created by,6,11,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt26858841,Diamonds Arent Forever,Diamonds Arent Forever,1980,60,"Crime,Drama",7.7,14,6,writer,created by,1,14,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt79046356,Its Easier to Pass an Elephant Through the Eye of a Needle Than a Bad Check in Bel Air,Its Easier to Pass an Elephant Through the Eye of a Needle Than a Bad Check in Bel Air,1980,60,"Crime,Drama",6.6,15,6,writer,created by,1,9,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt30405711,Loose Larrys List of Losers,Loose Larrys List of Losers,1980,60,"Crime,Drama",6.7,13,6,writer,created by,1,10,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt18970169,The Robin Tuckers Roseland Roof and Ballroom Murder,The Robin Tuckers Roseland Roof and Ballroom Murder,1980,60,"Crime,Drama",6.9,20,6,writer,creator,1,3,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt22340420,Savage Says The Most Dangerous Bird Is the Jailbird,Savage Says The Most Dangerous Bird Is the Jailbird,1980,60,"Crime,Drama",6.9,13,6,writer,created by,1,8,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt36042769,Savage Says Theres No Free Lunch,Savage Says Theres No Free Lunch,1980,60,"Crime,Drama",6.3,21,6,writer,creator,1,4,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt32446451,Savage Says What Are Friends For,Savage Says What Are Friends For,1980,60,"Crime,Drama",6.4,18,6,writer,created by,1,5,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt43124177,The Millionaires Life,The Millionaires Life,1980,60,"Crime,Drama",6.6,18,6,writer,created by,1,7,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt52500304,The Sixteen Byte Data Chip and the Browneyed Fox,The Sixteen Byte Data Chip and the Browneyed Fox,1980,60,"Crime,Drama",7.1,15,6,writer,created by,1,6,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt10889747,The Treasure of Sierra Madre Street,The Treasure of Sierra Madre Street,1980,60,"Crime,Drama",7.4,15,6,writer,created by,1,13,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt91560015,Untitled,Untitled,1980,60,"Crime,Drama",7.8,14,6,writer,created by,1,12,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt31039537,Pilot Part 2,Pilot Part 2,1980,60,"Crime,Drama",7.1,14,6,writer,created by,1,2,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt71830880,Orlys Hot Skates,Orlys Hot Skates,1980,60,Comedy,7.7,9,10,producer,producer,1,22,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt60447787,Siege,Siege,1980,60,"Adventure,Comedy",7.9,10,10,producer,producer,2,14,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt46213394,The Girls of Hollywood High,The Girls of Hollywood High,1980,60,"Adventure,Comedy",7.4,10,9,producer,producer,2,19,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt86176732,Treasure of Nature Beach,Treasure of Nature Beach,1980,60,Comedy,6.4,7,8,producer,producer,1,17,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt39910315,The Martians Are Coming the Martians Are Coming,The Martians Are Coming the Martians Are Coming,1980,60,Comedy,7.0,7,10,producer,producer,1,16,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt82276699,Whos the Sexiest Girl in the World,Whos the Sexiest Girl in the World,1980,60,Comedy,6.2,8,8,producer,producer,1,15,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt94664724,Birdies Hot Wheels,Birdies Hot Wheels,1980,60,Comedy,6.2,8,8,producer,producer,1,19,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt51211827,Double Take Double Take,Double Take Double Take,1980,60,Comedy,6.8,9,10,producer,producer,1,13,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt19662504,Follow That Still,Follow That Still,1980,50,"Action,Comedy",7.4,155,10,cinematographer,director of photography,2,15,William Cronjager,1930,1995,"cinematographer,camera_department,actor"
tt61031056,The Runaway,The Runaway,1980,49,"Action,Comedy",7.8,159,9,cinematographer,director of photography,2,14,William Cronjager,1930,1995,"cinematographer,camera_department,actor"
tt80973081,C2H5OH,C2H5OH,1980,68,"Comedy,Drama",7.9,20,6,writer,writer,11,2,David Turner,1927,1990,writer
tt72720588,Black Out,Black Out,1980,60,"Action,Comedy,Crime",7.7,101,6,writer,creator,4,7,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt11457878,Blood Sports,Blood Sports,1980,47,"Action,Comedy,Crime",7.2,101,6,writer,creator,4,8,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt71734234,Fugitive,Fugitive,1980,47,"Action,Comedy,Crime",7.6,89,6,writer,creator,4,3,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt85375555,Hijack,Hijack,1980,47,"Action,Comedy,Crime",7.3,91,6,writer,creator,4,11,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt93220761,Involvement,Involvement,1980,47,"Action,Comedy,Crime",7.4,97,6,writer,creator,4,4,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt67526315,Its Only a Beautiful Picture,Its Only a Beautiful Picture,1980,47,"Action,Comedy,Crime",7.4,91,6,writer,creator,4,15,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt64152248,Kickback,Kickback,1980,47,"Action,Comedy,Crime",7.8,93,6,writer,creator,4,14,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt82128384,Mixed Doubles,Mixed Doubles,1980,47,"Action,Comedy,Crime",8.0,107,6,writer,creator,4,12,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt54724526,Need to Know,Need to Know,1980,47,"Action,Comedy,Crime",7.9,93,6,writer,creator,4,5,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt23491942,Slush Fund,Slush Fund,1980,47,"Action,Comedy,Crime",7.1,114,6,writer,creator,4,9,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt58585092,Take Away,Take Away,1980,47,"Action,Comedy,Crime",7.1,94,6,writer,creator,4,6,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt76968462,The Acorn Syndrome,The Acorn Syndrome,1980,47,"Action,Comedy,Crime",7.9,103,6,writer,creator,4,1,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt77338742,The Gun,The Gun,1980,47,"Action,Comedy,Crime",6.5,95,6,writer,creator,4,10,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt88684829,Weekend in the Country,Weekend in the Country,1980,47,"Action,Comedy,Crime",7.6,111,7,writer,creator,4,13,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt30854484,Wild Justice,Wild Justice,1980,47,"Action,Comedy,Crime",6.8,107,6,writer,creator,4,2,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt98448401,Classical Gas,Classical Gas,1981,47,"Adventure,Comedy,Sci-Fi",6.5,69,6,writer,created by,2,5,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt50491274,Dont Mess Around with Jim,Dont Mess Around with Jim,1981,49,"Adventure,Comedy,Sci-Fi",7.4,76,6,writer,created by,2,3,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt59584536,Fire Man,Fire Man,1981,50,"Adventure,Comedy,Sci-Fi",7.2,90,6,writer,creator,1,7,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt67437465,Heres Looking at You Kid,Heres Looking at You Kid,1981,60,"Adventure,Comedy,Sci-Fi",7.2,117,6,writer,creator,1,3,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt16100138,Hog Wild,Hog Wild,1981,49,"Adventure,Comedy,Sci-Fi",6.4,77,6,writer,created by,2,4,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt41342724,My Heroes Have Always Been Cowboys,My Heroes Have Always Been Cowboys,1981,50,"Adventure,Comedy,Sci-Fi",8.1,110,6,writer,creator,1,6,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt60260131,Operation Spoilsport,Operation Spoilsport,1981,50,"Adventure,Comedy,Sci-Fi",7.4,76,6,writer,created by,2,2,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt63322138,Reseda Rose,Reseda Rose,1981,49,"Adventure,Comedy,Sci-Fi",7.1,90,6,writer,creator,1,5,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt49565734,Saturday Night on Sunset Boulevard,Saturday Night on Sunset Boulevard,1981,49,"Adventure,Comedy,Sci-Fi",7.2,94,6,writer,creator,1,4,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt11624453,The Beast in the Black,The Beast in the Black,1981,49,"Adventure,Comedy,Sci-Fi",7.7,93,6,writer,created by,2,6,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt16914657,The Best Desk Scenario,The Best Desk Scenario,1981,49,"Adventure,Comedy,Sci-Fi",7.5,86,6,writer,creator,1,8,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt14684167,The Greatest American Hero,The Greatest American Hero,1981,120,"Adventure,Comedy,Sci-Fi",7.4,251,6,writer,created by,1,1,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt42351895,The Hit Car,The Hit Car,1981,49,"Adventure,Comedy,Sci-Fi",7.0,140,6,writer,created by,1,2,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt31696297,The Lost Diablo,The Lost Diablo,1981,60,"Adventure,Comedy,Sci-Fi",6.1,60,6,writer,created by,2,7,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt34841389,The TwoHundredMileanHour Fast Ball,The TwoHundredMileanHour Fast Ball,1981,50,"Adventure,Comedy,Sci-Fi",7.4,84,6,writer,created by,2,1,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt47510039,Closed Circuit,Closed Circuit,1981,60,"Fantasy,Horror,Mystery",7.3,43,10,producer,producer,1,1,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt72170708,BJ And the Seven Lady Truckers Part 1,BJ And the Seven Lady Truckers Part 1,1981,60,"Adventure,Comedy",8.4,11,10,producer,producer,3,1,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt63626727,Detective Finger I Presume,Detective Finger I Presume,1981,60,"Adventure,Comedy",8.2,11,9,producer,producer,3,14,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt51652351,Down  Dirty,Down  Dirty,1981,60,"Adventure,Comedy",8.4,9,10,producer,producer,3,6,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt67318784,STUNT,STUNT,1981,60,"Adventure,Comedy",8.2,8,10,producer,producer,3,12,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt25273406,Seven Lady Captives,Seven Lady Captives,1981,60,"Adventure,Comedy",7.8,8,10,producer,producer,3,11,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt55498799,BJ and the Seven Lady Truckers Part 2,BJ and the Seven Lady Truckers Part 2,1981,60,"Adventure,Comedy",8.0,15,10,producer,producer,3,2,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt58153594,The Fast and the Furious Part 1,The Fast and the Furious Part 1,1981,60,"Adventure,Comedy",6.6,12,10,producer,producer,3,3,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt60394051,The Fast and the Furious Part 2,The Fast and the Furious Part 2,1981,60,"Adventure,Comedy",7.9,9,10,producer,producer,3,4,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt77018184,Who Is BJ,Who Is BJ,1981,60,"Adventure,Comedy",7.6,7,9,producer,producer,3,13,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt46087218,MakeUp,MakeUp,1981,60,"Fantasy,Horror,Mystery",7.2,36,9,producer,producer,1,8,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt28172788,A Bear in the Hand,A Bear in the Hand,1981,60,"Adventure,Comedy",8.3,9,10,producer,producer,3,10,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt97193957,Blond in a Gilded Cell,Blond in a Gilded Cell,1981,60,"Adventure,Comedy",7.5,8,10,producer,producer,3,8,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt59151411,For Adults Only,For Adults Only,1981,60,"Adventure,Comedy",7.2,11,10,producer,producer,3,9,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt51391631,Intercepted Pass,Intercepted Pass,1981,60,"Adventure,Comedy",7.8,8,10,producer,producer,3,5,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt47891581,Possession,Possession,1981,30,"Comedy,Drama",8.3,94,7,writer,written by,8,4,Roland Kibbee,1914,1984,"writer,producer,miscellaneous"
tt46027150,Can World War III Be an Attitude,Can World War III Be an Attitude,1981,60,"Crime,Drama,Mystery",7.9,165,9,cinematographer,director of photography,1,4,William Cronjager,1930,1995,"cinematographer,camera_department,actor"
tt44417057,Double Jeopardy,Double Jeopardy,1981,50,"Crime,Drama,Mystery",8.1,157,9,cinematographer,director of photography,1,5,William Cronjager,1930,1995,"cinematographer,camera_department,actor"
tt48039237,Hill Street Station,Hill Street Station,1981,49,"Crime,Drama,Mystery",8.2,313,10,cinematographer,director of photography,1,1,William Cronjager,1930,1995,"cinematographer,camera_department,actor"
tt47052192,Politics as Usual,Politics as Usual,1981,60,"Crime,Drama,Mystery",7.8,175,9,cinematographer,director of photography,1,3,William Cronjager,1930,1995,"cinematographer,camera_department,actor"
tt71281739,Presidential Fever,Presidential Fever,1981,60,"Crime,Drama,Mystery",7.7,206,9,cinematographer,director of photography,1,2,William Cronjager,1930,1995,"cinematographer,camera_department,actor"
tt16967428,Rites of Spring,Rites of Spring,1981,95,"Crime,Drama,Mystery",8.1,128,10,cinematographer,director of photography,1,14,William Cronjager,1930,1995,"cinematographer,camera_department,actor"
tt71769632,A Quiet Funeral,A Quiet Funeral,1981,60,"Fantasy,Horror,Mystery",6.5,32,7,writer,writer,1,7,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt36383513,No Deposit No Return Part 1,No Deposit No Return Part 1,1982,60,"Adventure,Drama,Family",8.3,14,7,writer,story,29,7,Joseph L. McEveety,1926,1976,"assistant_director,writer,producer"
tt48507259,No Deposit No Return Part 2,No Deposit No Return Part 2,1982,60,"Adventure,Drama,Family",8.0,12,7,writer,story,29,8,Joseph L. McEveety,1926,1976,"assistant_director,writer,producer"
tt67042207,A Chicken in Every Plot,A Chicken in Every Plot,1982,49,"Adventure,Comedy,Sci-Fi",6.4,62,6,writer,created by,2,14,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt23394392,Captain Bellybuster and the Speed Factory,Captain Bellybuster and the Speed Factory,1982,49,"Adventure,Comedy,Sci-Fi",7.7,63,6,writer,created by,2,20,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt20908320,Divorce Venusian Style,Divorce Venusian Style,1982,48,"Adventure,Comedy,Sci-Fi",7.6,67,6,writer,created by,3,1,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt20259063,Dreams,Dreams,1982,49,"Adventure,Comedy,Sci-Fi",7.5,64,6,writer,created by,2,17,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt22937324,The Good Samaritan,The Good Samaritan,1982,49,"Adventure,Comedy,Sci-Fi",7.0,57,6,writer,created by,2,19,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt60263403,Its All Downhill from Here,Its All Downhill from Here,1982,60,"Adventure,Comedy,Sci-Fi",6.6,64,6,writer,created by,2,16,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt59578924,Just Another ThreeRing Circus,Just Another ThreeRing Circus,1982,49,"Adventure,Comedy,Sci-Fi",6.9,65,6,writer,created by,2,12,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt71095942,Lilacs Mr Maxwell,Lilacs Mr Maxwell,1982,49,"Adventure,Comedy,Sci-Fi",7.9,64,5,writer,created by,2,22,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt56480305,Now You See It,Now You See It,1982,49,"Adventure,Comedy,Sci-Fi",7.0,66,6,writer,created by,2,10,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt76555226,Plague,Plague,1982,49,"Adventure,Comedy,Sci-Fi",7.2,64,6,writer,created by,2,8,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt61237216,The Devil and the Deep Blue Sea,The Devil and the Deep Blue Sea,1982,49,"Adventure,Comedy,Sci-Fi",6.9,66,6,writer,created by,2,15,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt61064767,The HandPainted Thai,The HandPainted Thai,1982,49,"Adventure,Comedy,Sci-Fi",7.3,62,6,writer,created by,2,11,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt67267922,The Price Is Right,The Price Is Right,1982,60,"Adventure,Comedy,Sci-Fi",7.4,62,6,writer,created by,3,2,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt83617125,The Resurrection of Carlini,The Resurrection of Carlini,1982,48,"Adventure,Comedy,Sci-Fi",7.2,59,6,writer,created by,3,4,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt28398334,The Shock Will Kill You,The Shock Will Kill You,1982,49,"Adventure,Comedy,Sci-Fi",7.3,64,6,writer,created by,2,13,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt33424307,Theres Just No Accounting,Theres Just No Accounting,1982,49,"Adventure,Comedy,Sci-Fi",7.7,59,6,writer,created by,2,18,Stephen J. Cannell,1941,2010,"writer,producer,actor"
