tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt30767362,Lost in Space Part 1,Lost in Space Part 1,1998,30,"Adventure,Comedy,Drama",7.4,130,6,writer,developed by,9,21,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt67452868,Lost in Space Part 2,Lost in Space Part 2,1998,30,"Adventure,Comedy,Drama",7.4,135,6,writer,developed by,9,22,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt74115964,Polkapalooza,Polkapalooza,1998,23,"Adventure,Comedy,Drama",6.7,103,6,writer,developed by,9,17,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt10046675,Pop Goes the Question,Pop Goes the Question,1998,23,"Adventure,Comedy,Drama",7.9,117,6,writer,developed by,9,20,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt72084254,Throw Urkel from the Train,Throw Urkel from the Train,1998,23,"Adventure,Comedy,Drama",6.9,100,6,writer,developed by,9,18,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt67806004,Whose Man Is It Anyway,Whose Man Is It Anyway,1998,22,"Adventure,Comedy,Drama",6.2,100,6,writer,developed by,9,16,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt36277622,And Justice for Some,And Justice for Some,1998,30,"Comedy,Family,Romance",7.0,65,5,writer,developed by,7,16,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt57494973,Goin to the Chapel,Goin to the Chapel,1998,30,"Comedy,Family,Romance",7.1,86,6,writer,developed by,7,12,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt91899921,Supermans Pal,Supermans Pal,1999,21,"Action,Adventure,Animation",7.2,311,7,writer,character created by: Superman,3,8,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt63166003,Unity,Unity,1999,21,"Action,Adventure,Animation",7.3,312,8,writer,character created by: Superman,3,10,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt67246740,The Demon Reborn,The Demon Reborn,1999,21,"Action,Adventure,Animation",8.4,364,7,writer,character created by: Superman,3,11,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt94526774,In Brightest Day,In Brightest Day,1999,22,"Action,Adventure,Animation",8.3,357,8,writer,character created by: Superman,3,7,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt68074874,A Fish Story,A Fish Story,1999,21,"Action,Adventure,Animation",7.4,314,10,writer,character created by: Superman,3,9,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt96910741,Absolute Power,Absolute Power,1999,21,"Action,Adventure,Animation",7.5,311,9,writer,character created by: Superman,3,6,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt72023010,Supermans Pal,Supermans Pal,1999,21,"Action,Adventure,Animation",7.2,311,8,writer,character created by: Superman,3,8,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt49408815,Unity,Unity,1999,21,"Action,Adventure,Animation",7.3,312,9,writer,character created by: Superman,3,10,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt68216822,The Demon Reborn,The Demon Reborn,1999,21,"Action,Adventure,Animation",8.4,364,8,writer,character created by: Superman,3,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt64753655,Legacy,Legacy,2000,21,"Action,Adventure,Animation",9.0,362,8,writer,character created by: Superman,3,12,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt56629982,Legacy Part II,Legacy Part II,2000,22,"Action,Adventure,Animation",9.2,502,8,writer,character created by: Superman,3,13,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt68928952,Legacy,Legacy,2000,21,"Action,Adventure,Animation",9.0,362,9,writer,character created by: Superman,3,12,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt26952707,Legacy Part II,Legacy Part II,2000,22,"Action,Adventure,Animation",9.2,502,9,writer,character created by: Superman,3,13,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt38723964,Metamorphosis,Metamorphosis,2001,45,"Action,Adventure,Drama",7.4,1718,8,writer,created by: Superman,1,2,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt33723523,In Blackest Night,In Blackest Night,2001,22,"Action,Adventure,Animation",7.3,831,8,writer,character created by: Superman,1,4,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt40037207,In Blackest Night Part II,In Blackest Night Part II,2001,23,"Action,Adventure,Animation",7.5,808,8,writer,character created by: Superman,1,5,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt24973058,Secret Origins,Secret Origins,2001,21,"Action,Adventure,Animation",8.0,1119,9,writer,character created by: Superman,1,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt29827422,Secret Origins Part II,Secret Origins Part II,2001,23,"Action,Adventure,Animation",7.9,955,10,writer,character created by: Superman,1,2,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt94713438,Secret Origins Part III,Secret Origins Part III,2001,22,"Action,Adventure,Animation",8.1,948,10,writer,character created by: Superman,1,3,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt23645429,The Enemy Below,The Enemy Below,2001,22,"Action,Adventure,Animation",7.6,759,8,writer,character created by: Superman,1,6,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt86179532,The Enemy Below Part II,The Enemy Below Part II,2001,22,"Action,Adventure,Animation",7.9,750,8,writer,character created by: Superman,1,7,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt36421895,Cool,Cool,2001,44,"Action,Adventure,Drama",7.3,1502,7,writer,created by: Superman,1,5,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt72452337,Craving,Craving,2001,43,"Action,Adventure,Drama",7.2,1519,7,writer,created by: Superman,1,7,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt15745676,Hothead,Hothead,2001,44,"Action,Adventure,Drama",7.3,1616,7,writer,created by: Superman,1,3,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt69410820,Hourglass,Hourglass,2001,44,"Action,Adventure,Drama",8.0,1527,7,writer,created by: Superman,1,6,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt29167344,Jitters,Jitters,2001,42,"Action,Adventure,Drama",7.7,1431,7,writer,created by: Superman,1,8,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt99235676,Pilot,Pilot,2001,50,"Action,Adventure,Drama",8.4,2253,7,writer,created by: Superman,1,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt30306958,XRay,XRay,2001,44,"Action,Adventure,Drama",7.8,1600,7,writer,created by: Superman,1,4,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt17225898,A Knight of Shadows,A Knight of Shadows,2002,22,"Action,Adventure,Animation",7.6,622,8,writer,character created by: Superman,1,20,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt11621554,A Knight of Shadows Part II,A Knight of Shadows Part II,2002,22,"Action,Adventure,Animation",7.7,607,7,writer,character created by: Superman,1,21,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt11623033,Fury,Fury,2002,22,"Action,Adventure,Animation",7.4,640,9,writer,character created by: Superman,1,14,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt93878231,Fury Part II,Fury Part II,2002,22,"Action,Adventure,Animation",7.5,628,9,writer,character created by: Superman,1,15,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt60373479,Injustice for All,Injustice for All,2002,22,"Action,Adventure,Animation",8.4,751,8,writer,character created by: Superman,1,18,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt75806894,Injustice for All Part II,Injustice for All Part II,2002,22,"Action,Adventure,Animation",8.6,737,8,writer,character created by: Superman,1,19,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt12309658,Legends,Legends,2002,22,"Action,Adventure,Animation",8.5,779,8,writer,character created by: Superman,1,16,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt69807632,Legends Part II,Legends Part II,2002,22,"Action,Adventure,Animation",8.7,781,7,writer,character created by: Superman,1,17,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt42884903,Metamorphosis,Metamorphosis,2002,22,"Action,Adventure,Animation",7.4,594,7,writer,character created by: Superman,1,22,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt93762208,Metamorphosis Part II,Metamorphosis Part II,2002,22,"Action,Adventure,Animation",7.4,594,7,writer,character created by: Superman,1,23,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt88848839,Paradise Lost,Paradise Lost,2002,22,"Action,Adventure,Animation",7.5,734,8,writer,character created by: Superman,1,8,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt50251798,Paradise Lost Part II,Paradise Lost Part II,2002,22,"Action,Adventure,Animation",7.7,725,8,writer,character created by: Superman,1,9,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt57571430,The Brave and the Bold,The Brave and the Bold,2002,22,"Action,Adventure,Animation",7.5,661,10,writer,character created by: Superman,1,12,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt54876647,The Brave and the Bold Part II,The Brave and the Bold Part II,2002,22,"Action,Adventure,Animation",7.6,655,7,writer,character created by: Superman,1,13,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt45374987,The Savage Time,The Savage Time,2002,22,"Action,Adventure,Animation",8.5,665,8,writer,character created by: Superman,1,24,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt38214917,The Savage Time Part II,The Savage Time Part II,2002,23,"Action,Adventure,Animation",8.3,640,8,writer,character created by: Superman,1,25,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt94218548,The Savage Time Part III,The Savage Time Part III,2002,23,"Action,Adventure,Animation",8.6,659,8,writer,character created by: Superman,1,26,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt35945475,War World,War World,2002,22,"Action,Adventure,Animation",7.4,685,7,writer,character created by: Superman,1,10,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt75887688,War World Part II,War World Part II,2002,22,"Action,Adventure,Animation",7.5,670,7,writer,character created by: Superman,1,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt16171887,Crush,Crush,2002,43,"Action,Adventure,Drama",7.8,1303,7,writer,created by: Superman,1,19,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt23146494,Dichotic,Dichotic,2002,42,"Action,Adventure,Drama",7.6,1157,7,writer,created by: Superman,2,9,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt49164359,Drone,Drone,2002,43,"Action,Adventure,Drama",7.2,1274,7,writer,created by: Superman,1,18,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt30535409,Duplicity,Duplicity,2002,42,"Action,Adventure,Drama",8.1,1221,7,writer,created by: Superman,2,3,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt18763010,Heat,Heat,2002,43,"Action,Adventure,Drama",8.3,1344,7,writer,created by: Superman,2,2,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt21399050,Hug,Hug,2002,44,"Action,Adventure,Drama",7.7,1362,7,writer,created by: Superman,1,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt53000460,Kinetic,Kinetic,2002,43,"Action,Adventure,Drama",7.4,1318,7,writer,created by: Superman,1,13,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt98402758,Leech,Leech,2002,43,"Action,Adventure,Drama",8.1,1416,7,writer,created by: Superman,1,12,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt71636811,Lineage,Lineage,2002,44,"Action,Adventure,Drama",7.9,1175,7,writer,created by: Superman,2,7,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt94628700,Nicodemus,Nicodemus,2002,44,"Action,Adventure,Drama",8.1,1370,7,writer,created by: Superman,1,15,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt27833933,Nocturne,Nocturne,2002,42,"Action,Adventure,Drama",7.4,1178,7,writer,created by: Superman,2,5,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt30418449,Obscura,Obscura,2002,43,"Action,Adventure,Drama",7.9,1263,7,writer,created by: Superman,1,20,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt41080763,Reaper,Reaper,2002,44,"Action,Adventure,Drama",7.2,1273,7,writer,created by: Superman,1,17,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt31017261,Red,Red,2002,44,"Action,Adventure,Drama",8.7,1450,7,writer,created by: Superman,2,4,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt84663492,Redux,Redux,2002,41,"Action,Adventure,Drama",7.2,1156,7,writer,created by: Superman,2,6,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt63112710,Rogue,Rogue,2002,44,"Action,Adventure,Drama",7.8,1409,7,writer,created by: Superman,1,9,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt78244637,Ryan,Ryan,2002,43,"Action,Adventure,Drama",8.6,1352,7,writer,created by: Superman,2,8,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt58425699,Shimmer,Shimmer,2002,44,"Action,Adventure,Drama",7.3,1384,7,writer,created by: Superman,1,10,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt15350109,Skinwalker,Skinwalker,2002,42,"Action,Adventure,Drama",8.0,1255,7,writer,created by: Superman,2,10,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt41301519,Stray,Stray,2002,44,"Action,Adventure,Drama",8.5,1509,7,writer,created by: Superman,1,16,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt14253693,Tempest,Tempest,2002,43,"Action,Adventure,Drama",8.9,1505,7,writer,created by: Superman,1,21,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt61573707,Vortex,Vortex,2002,42,"Action,Adventure,Drama",8.6,1345,7,writer,created by: Superman,2,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt27361638,Zero,Zero,2002,41,"Action,Adventure,Drama",7.7,1337,7,writer,created by: Superman,1,14,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt30182066,When Pants Attack,When Pants Attack,2002,24,"Adventure,Animation,Comedy",7.0,124,7,writer,story,1,1,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt67109617,A Better World,A Better World,2003,22,"Action,Adventure,Animation",8.8,752,8,writer,character created by: Superman,2,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt61210969,A Better World Part II,A Better World Part II,2003,24,"Action,Adventure,Animation",9.0,773,8,writer,character created by: Superman,2,12,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt33658582,Comfort and Joy,Comfort and Joy,2003,24,"Action,Adventure,Animation",8.1,659,8,writer,character created by: Superman,2,23,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt33410941,Eclipsed,Eclipsed,2003,30,"Action,Adventure,Animation",7.5,551,8,writer,character created by: Superman,2,13,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt17446897,Eclipsed Part II,Eclipsed Part II,2003,22,"Action,Adventure,Animation",7.8,546,8,writer,character created by: Superman,2,14,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt12987264,Hearts and Minds,Hearts and Minds,2003,23,"Action,Adventure,Animation",7.3,553,8,writer,character created by: Superman,2,9,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt26489318,Hearts and Minds Part II,Hearts and Minds Part II,2003,24,"Action,Adventure,Animation",7.5,541,8,writer,character created by: Superman,2,10,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt31171649,Hereafter,Hereafter,2003,23,"Action,Adventure,Animation",8.8,707,8,writer,character created by: Superman,2,19,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt34364665,Hereafter Part II,Hereafter Part II,2003,24,"Action,Adventure,Animation",9.1,766,8,writer,character created by: Superman,2,20,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt36341813,Maid of Honor,Maid of Honor,2003,24,"Action,Adventure,Animation",7.5,569,8,writer,character created by: Superman,2,7,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt51686720,Maid of Honor Part II,Maid of Honor Part II,2003,23,"Action,Adventure,Animation",7.7,571,8,writer,character created by: Superman,2,8,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt35953277,Only a Dream,Only a Dream,2003,23,"Action,Adventure,Animation",8.3,610,8,writer,character created by: Superman,2,5,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt24531225,Only a Dream Part II,Only a Dream Part II,2003,22,"Action,Adventure,Animation",8.6,627,8,writer,character created by: Superman,2,6,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt17226299,Secret Society,Secret Society,2003,23,"Action,Adventure,Animation",8.4,571,8,writer,character created by: Superman,2,17,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt88754310,Secret Society Part II,Secret Society Part II,2003,22,"Action,Adventure,Animation",8.3,560,8,writer,character created by: Superman,2,18,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt79348934,Tabula Rasa,Tabula Rasa,2003,22,"Action,Adventure,Animation",8.2,609,8,writer,character created by: Superman,2,3,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt70475563,Tabula Rasa Part II,Tabula Rasa Part II,2003,23,"Action,Adventure,Animation",8.4,609,8,writer,character created by: Superman,2,4,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt52958661,The Terror Beyond,The Terror Beyond,2003,30,"Action,Adventure,Animation",7.9,566,8,writer,character created by: Superman,2,15,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt94123844,The Terror Beyond Part II,The Terror Beyond Part II,2003,30,"Action,Adventure,Animation",8.3,578,8,writer,character created by: Superman,2,16,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt39301596,Twilight,Twilight,2003,23,"Action,Adventure,Animation",8.2,648,9,writer,character created by: Superman,2,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt73731851,Twilight Part II,Twilight Part II,2003,24,"Action,Adventure,Animation",8.5,633,9,writer,character created by: Superman,2,2,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt20553150,Wild Cards,Wild Cards,2003,30,"Action,Adventure,Animation",8.8,679,9,writer,character created by: Superman,2,21,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt87532609,Wild Cards Part II,Wild Cards Part II,2003,30,"Action,Adventure,Animation",9.0,673,9,writer,character created by: Superman,2,22,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt15010110,Accelerate,Accelerate,2003,44,"Action,Adventure,Drama",7.8,1142,7,writer,character created by: Superman,2,21,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt59787274,Calling,Calling,2003,44,"Action,Adventure,Drama",8.4,1134,7,writer,character created by: Superman,2,22,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt35374501,Exile,Exile,2003,43,"Action,Adventure,Drama",8.7,1346,7,writer,character created by: Superman,3,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt60283804,Exodus,Exodus,2003,44,"Action,Adventure,Drama",8.9,1325,7,writer,character created by: Superman,2,23,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt16931059,Extinction,Extinction,2003,41,"Action,Adventure,Drama",7.9,1076,7,writer,character created by: Superman,3,3,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt89016985,Fever,Fever,2003,43,"Action,Adventure,Drama",8.0,1141,7,writer,created by: Superman,2,16,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt55767239,Insurgence,Insurgence,2003,44,"Action,Adventure,Drama",8.4,1206,7,writer,created by: Superman,2,12,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt15382038,Magnetic,Magnetic,2003,43,"Action,Adventure,Drama",7.2,1069,7,writer,character created by: Superman,3,7,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt17964507,Perry,Perry,2003,44,"Action,Adventure,Drama",8.0,1100,7,writer,character created by: Superman,3,5,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt21274859,Phoenix,Phoenix,2003,44,"Action,Adventure,Drama",8.4,1145,7,writer,character created by: Superman,3,2,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt27473555,Precipice,Precipice,2003,43,"Action,Adventure,Drama",7.7,1102,7,writer,created by: Superman,2,19,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt33189061,Prodigal,Prodigal,2003,44,"Action,Adventure,Drama",7.7,1144,7,writer,created by: Superman,2,15,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt28822932,Relic,Relic,2003,44,"Action,Adventure,Drama",8.0,1130,7,writer,character created by: Superman,3,6,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt69809933,Rosetta,Rosetta,2003,44,"Action,Adventure,Drama",9.1,1508,7,writer,created by: Superman,2,17,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt65578998,Rush,Rush,2003,43,"Action,Adventure,Drama",7.8,1185,7,writer,created by: Superman,2,14,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt24312811,Shattered,Shattered,2003,43,"Action,Adventure,Drama",8.6,1199,7,writer,character created by: Superman,3,8,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt84438807,Slumber,Slumber,2003,44,"Action,Adventure,Drama",8.0,1107,7,writer,character created by: Superman,3,4,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt83699548,Suspect,Suspect,2003,42,"Action,Adventure,Drama",7.9,1134,7,writer,created by: Superman,2,13,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt36519153,Visage,Visage,2003,43,"Action,Adventure,Drama",8.0,1184,7,writer,created by: Superman,2,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt64358286,Visitor,Visitor,2003,42,"Action,Adventure,Drama",7.6,1111,7,writer,created by: Superman,2,18,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt21952333,Witness,Witness,2003,42,"Action,Adventure,Drama",7.5,1091,7,writer,character created by: Superman,2,20,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt32194812,The Golden Years,The Golden Years,2003,21,"Action,Adventure,Animation",7.3,112,6,writer,written by,2,9,Earl Kress,1951,2011,"writer,art_department,miscellaneous"
tt38189898,Dark Heart,Dark Heart,2004,23,"Action,Adventure,Animation",7.6,571,8,writer,character created by: Superman,1,10,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt72501417,Fearful Symmetry,Fearful Symmetry,2004,24,"Action,Adventure,Animation",7.8,627,9,writer,character created by: Superman,1,6,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt80762213,For the Man Who Has Everything,For the Man Who Has Everything,2004,21,"Action,Adventure,Animation",8.6,904,10,writer,character created by: Superman,1,2,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt25453307,Hawk and Dove,Hawk and Dove,2004,23,"Action,Adventure,Animation",6.6,639,9,writer,character created by: Superman,1,4,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt10729213,Initiation,Initiation,2004,24,"Action,Adventure,Animation",7.5,712,8,writer,character created by: Superman,1,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt23667773,Kids Stuff,Kids Stuff,2004,24,"Action,Adventure,Animation",7.9,764,8,writer,character created by: Superman,1,3,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt82312045,Starcrossed,Starcrossed,2004,23,"Action,Adventure,Animation",8.7,690,9,writer,character created by: Superman,2,24,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt74786734,Starcrossed Part II,Starcrossed Part II,2004,24,"Action,Adventure,Animation",9.0,655,10,writer,character created by: Superman,2,25,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt57200406,Starcrossed Part III,Starcrossed Part III,2004,24,"Action,Adventure,Animation",9.3,767,10,writer,creator: Superman,2,26,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt31044738,The Greatest Story Never Told,The Greatest Story Never Told,2004,23,"Action,Adventure,Animation",8.0,713,8,writer,character created by: Superman,1,7,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt41038930,The Return,The Return,2004,24,"Action,Adventure,Animation",8.5,688,9,writer,character created by: Superman,1,8,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt75609805,This Little Piggy,This Little Piggy,2004,23,"Action,Adventure,Animation",7.7,728,8,writer,character created by: Superman,1,5,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt26122137,Ultimatum,Ultimatum,2004,24,"Action,Adventure,Animation",7.8,602,9,writer,character created by: Superman,1,9,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt66427906,Wake the Dead,Wake the Dead,2004,24,"Action,Adventure,Animation",8.2,607,9,writer,character created by: Superman,1,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt23441078,Asylum,Asylum,2004,44,"Action,Adventure,Drama",8.5,1147,7,writer,character created by: Superman,3,9,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt42872112,Bound,Bound,2004,43,"Action,Adventure,Drama",7.6,1063,7,writer,character created by: Superman,4,9,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt77922526,Covenant,Covenant,2004,43,"Action,Adventure,Drama",8.9,1282,7,writer,character created by: Superman,3,22,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt79979534,Crisis,Crisis,2004,42,"Action,Adventure,Drama",8.1,1052,7,writer,character created by: Superman,3,16,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt81870315,Crusade,Crusade,2004,43,"Action,Adventure,Drama",8.9,1376,7,writer,character created by: Superman,4,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt23861747,Delete,Delete,2004,42,"Action,Adventure,Drama",7.9,1071,7,writer,character created by: Superman,3,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt60683333,Devoted,Devoted,2004,43,"Action,Adventure,Drama",7.9,1120,7,writer,character created by: Superman,4,4,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt97245654,Façade,Façade,2004,42,"Action,Adventure,Drama",7.7,1099,7,writer,character created by: Superman,4,3,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt72925267,Forsaken,Forsaken,2004,43,"Action,Adventure,Drama",8.0,1012,7,writer,character created by: Superman,3,21,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt74190697,Gone,Gone,2004,41,"Action,Adventure,Drama",8.4,1117,7,writer,character created by: Superman,4,2,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt70532693,Hereafter,Hereafter,2004,41,"Action,Adventure,Drama",8.3,1074,8,writer,character created by: Superman,3,12,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt44533619,Jinx,Jinx,2004,42,"Action,Adventure,Drama",8.0,1078,7,writer,character created by: Superman,4,7,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt86245937,Legacy,Legacy,2004,43,"Action,Adventure,Drama",8.1,1067,7,writer,character created by: Superman,3,17,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt63011092,Memoria,Memoria,2004,43,"Action,Adventure,Drama",8.9,1274,7,writer,character created by: Superman,3,19,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt14544567,Obsession,Obsession,2004,42,"Action,Adventure,Drama",8.4,1189,7,writer,character created by: Superman,3,14,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
